Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Exterior Accessories,200003427,"Car Sticker Funny See Nothing Hear Nothing Say Nothing Hear Speak See No Evil Skull Decal Cover Scratches PVC,17.3cm*15cm",1005002589382645,https://ae01.alicdn.com/kf/He50712fc9c1f45a8a2edab63bf1e1aeeY/Car-Sticker-Funny-See-Nothing-Hear-Nothing-Say-Nothing-Hear-Speak-See-No-Evil-Skull-Decal.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He50712fc9c1f45a8a2edab63bf1e1aeeY.jpg,https://ae04.alicdn.com/kf/H57064747034d4cc78b0c5625334628dac.jpg,",https://www.aliexpress.com/item/1005002589382645.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AMtl7l
Exterior Accessories,200003427,"Car Stickers Car Children In The Funny Color Waterproof Sun Protection Cover Scratches Car Motorcycle Decal PVC,15*17cm",1005002588924844,https://ae01.alicdn.com/kf/Ha98a5b8e7da441f9aefb8348fd7cf5922/Car-Stickers-Car-Children-In-The-Funny-Color-Waterproof-Sun-Protection-Cover-Scratches-Car-Motorcycle-Decal.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha98a5b8e7da441f9aefb8348fd7cf5922.jpg,https://ae04.alicdn.com/kf/H3d3e823e0b7941e8869f41606bb14ee2K.jpg,",https://www.aliexpress.com/item/1005002588924844.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9hH1WT
Exterior Accessories,200003427,Happy Family Car-Sticker and Vinyl Decal Motorcycles Window Bumper Laptop Cover scratches Fine Decal Decoration PVC15x7cm,1005002589886267,https://ae01.alicdn.com/kf/Hb761a820752648f7ad061c43999acb8dN/Happy-Family-Car-Sticker-and-Vinyl-Decal-Motorcycles-Window-Bumper-Laptop-Cover-scratches-Fine-Decal-Decoration.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb761a820752648f7ad061c43999acb8dN.jpg,",https://www.aliexpress.com/item/1005002589886267.html,4.99,4.99,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A57OM7
Exterior Accessories,200003427,Warning Mark EXPLOSIVE WARNING NOTICE  Personality Car Window Decal Reflective PVC Car Sticker,1005002575492709,https://ae01.alicdn.com/kf/H02ddc559c22f4ab8acec6991b64cf4a6z/Warning-Mark-EXPLOSIVE-WARNING-NOTICE-Personality-Car-Window-Decal-Reflective-PVC-Car-Sticker.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H02ddc559c22f4ab8acec6991b64cf4a6z.jpg,",https://www.aliexpress.com/item/1005002575492709.html,2.80,2.80,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AmIaSf
Exterior Accessories,200003427,Car Sticker Cartoon Personality Snail Smoking Auto Motorcycle Decal Waterproof Cover Scratches PVC 15.8CM*16.5CM,1005002589942520,https://ae01.alicdn.com/kf/Hcab2351549604e04b0bbfe421323d081e/Car-Sticker-Cartoon-Personality-Snail-Smoking-Auto-Motorcycle-Decal-Waterproof-Cover-Scratches-PVC-15-8CM-16.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcab2351549604e04b0bbfe421323d081e.jpg,",https://www.aliexpress.com/item/1005002589942520.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZwsjZ
Exterior Accessories,200003427,"Car Stickers Bodybuilding Bull Funny Auto Sticker Waterproof Sun Protection Cover Scratches Decals PVC,14x12.9cm",1005002589519011,https://ae01.alicdn.com/kf/H085cee70b52c4b279a3e8e97e9338eedI/Car-Stickers-Bodybuilding-Bull-Funny-Auto-Sticker-Waterproof-Sun-Protection-Cover-Scratches-Decals-PVC-14x12-9cm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H085cee70b52c4b279a3e8e97e9338eedI.jpg,",https://www.aliexpress.com/item/1005002589519011.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9uXCFh
Exterior Accessories,200003427,"Car Sticker Personality Bazinga! Big Bang Theory Motorcycles Decoration Waterproof Sun Protection Decal Vinyl ,13cm*11cm",1005002586304668,https://ae01.alicdn.com/kf/H0d11ab5d37e341b7850941ed6a68bd18J/Car-Sticker-Personality-Bazinga-Big-Bang-Theory-Motorcycles-Decoration-Waterproof-Sun-Protection-Decal-Vinyl-13cm-11cm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0d11ab5d37e341b7850941ed6a68bd18J.jpg,https://ae04.alicdn.com/kf/H1f47400e111b41e1b44194369b7d3f8bB.jpg,",https://www.aliexpress.com/item/1005002586304668.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A4xZZZ
Exterior Accessories,200003427,SAAB Funny Vinyl Car Sticker and Decal Car Styling Window Trunk Refrigerator Wall Cover Scratches Fine Decor Decal PVC14x10cm,1005002589588965,https://ae01.alicdn.com/kf/H5dedc0315668435e9409f941220982596/SAAB-Funny-Vinyl-Car-Sticker-and-Decal-Car-Styling-Window-Trunk-Refrigerator-Wall-Cover-Scratches-Fine.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5dedc0315668435e9409f941220982596.jpg,https://ae04.alicdn.com/kf/H04201cf4f6854a0f90b46b383a39943d6.jpg,https://ae04.alicdn.com/kf/H7dc0dda674f741b98f1b24173830696cM.jpg,https://ae04.alicdn.com/kf/H859d70b3a2104ef58e952eca0f249250q.jpg,",https://www.aliexpress.com/item/1005002589588965.html,4.98,4.98,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ASOGiB
Exterior Accessories,200003427,"Car Sticker Animal Otter Styling Decoration Door Body Window Stickers Colorful Funny Auto Sticker PVC,13*5.5cm",1005002589200943,https://ae01.alicdn.com/kf/Hc4289b78a0b54834a7a7093fb68e57505/Car-Sticker-Animal-Otter-Styling-Decoration-Door-Body-Window-Stickers-Colorful-Funny-Auto-Sticker-PVC-13.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc4289b78a0b54834a7a7093fb68e57505.jpg,",https://www.aliexpress.com/item/1005002589200943.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9hh6pH
Exterior Accessories,200003427,"Car Sticker Beautiful Color Butterfly Decal Car Motorcycle Waterproof Cover Scratches Sticker PVC, 12.3CM*14.5CM",1005002589858016,https://ae01.alicdn.com/kf/Hdd2f9f2d941e4ab2b9310c7718a1c298h/Car-Sticker-Beautiful-Color-Butterfly-Decal-Car-Motorcycle-Waterproof-Cover-Scratches-Sticker-PVC-12-3CM-14.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdd2f9f2d941e4ab2b9310c7718a1c298h.jpg,",https://www.aliexpress.com/item/1005002589858016.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9QYJxz
Exterior Accessories,200003427,Anime Decal My Neighbor Totoro Car Stickers Vehicle Personality Refrigerator Laptop Decoration Window Decal 13cm*7.6cm,1005002575366589,https://ae01.alicdn.com/kf/H0966a63149f84153bb58c5896ed53e44u/Anime-Decal-My-Neighbor-Totoro-Car-Stickers-Vehicle-Personality-Refrigerator-Laptop-Decoration-Window-Decal-13cm-7.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0966a63149f84153bb58c5896ed53e44u.jpg,",https://www.aliexpress.com/item/1005002575366589.html,3.00,3.00,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AfRRwT
Exterior Accessories,200003427,Personalized CAPTAIN MORGAN Sticker PVC Vinyl Decal Rum Alcohol Car Bumper Bar Personality Waterproof Accessories,1005002575522099,https://ae01.alicdn.com/kf/Hb62b01d15a334843a3604e7f670d3418Y/Personalized-CAPTAIN-MORGAN-Sticker-PVC-Vinyl-Decal-Rum-Alcohol-Car-Bumper-Bar-Personality-Waterproof-Accessories.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb62b01d15a334843a3604e7f670d3418Y.jpg,",https://www.aliexpress.com/item/1005002575522099.html,3.24,3.24,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ACeLz1
Exterior Accessories,200003427,"Car Stickers Fashion Pigeon Bird Love Heart Decals  Body Decoration Personalized Waterproof Sunscreen Decal PVC,20cm*16cm",1005002589124771,https://ae01.alicdn.com/kf/H278bbda1f6cd43ae8adafb083eab5961O/Car-Stickers-Fashion-Pigeon-Bird-Love-Heart-Decals-Body-Decoration-Personalized-Waterproof-Sunscreen-Decal-PVC-20cm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H278bbda1f6cd43ae8adafb083eab5961O.jpg,https://ae04.alicdn.com/kf/Ha156037ae44e451fae3493182b3127c3r.jpg,",https://www.aliexpress.com/item/1005002589124771.html,4.99,4.99,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ATEioL
Exterior Accessories,200003427,Lndian Style Vinyl Car Sticker and Decals Car Trunk Laptop Fuel Tank Cap Motorcycles Cover Scratches Fine Decor Decal PVC15x4cm,1005002589881194,https://ae01.alicdn.com/kf/H8b126c1e41c44c91afe49b26f2f9b6f75/Lndian-Style-Vinyl-Car-Sticker-and-Decals-Car-Trunk-Laptop-Fuel-Tank-Cap-Motorcycles-Cover-Scratches.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8b126c1e41c44c91afe49b26f2f9b6f75.jpg,https://ae04.alicdn.com/kf/H4b31a674cc854b11aa5cf280ff021e630.jpg,",https://www.aliexpress.com/item/1005002589881194.html,4.99,4.99,10.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Ag7zsJ
