Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,2021 Sexy Yoga Pants Fitness Sports Leggings Jacquard Sports Leggings Female Running Trousers High Waist Yoga Tight Sports Pants,1005002577221972,https://ae01.alicdn.com/kf/H82572d2e0f544ef784617053f678625bq/2021-Sexy-Yoga-Pants-Fitness-Sports-Leggings-Jacquard-Sports-Leggings-Female-Running-Trousers-High-Waist-Yoga.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H82572d2e0f544ef784617053f678625bq.jpg,https://ae04.alicdn.com/kf/Hc72fc06ba3194a89b06b823b766731606.jpg,https://ae04.alicdn.com/kf/H1584f19aec3b446c9f48baba7bc81d50W.jpg,https://ae04.alicdn.com/kf/Hf18b9e2dbe824a64ae08a2c7e7b8033cV.jpg,https://ae04.alicdn.com/kf/Hf8741a8e861444d3bc12aee6cae1e7322.jpg,",https://www.aliexpress.com/item/1005002577221972.html,24.89,24.89,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9J7clt
Leggings,200000865,NORMOV Seamless Fitness Women Leggings Fashion Patchwork Print High Waist Elastic Push Up Ankle Length Polyester Leggings,1005002577808745,https://ae01.alicdn.com/kf/H531e313facdb4c18b97177aab4d566cfs/NORMOV-Seamless-Fitness-Women-Leggings-Fashion-Patchwork-Print-High-Waist-Elastic-Push-Up-Ankle-Length-Polyester.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H531e313facdb4c18b97177aab4d566cfs.jpg,https://ae04.alicdn.com/kf/H386ef68e72bb40979650137efa305272J.jpg,https://ae04.alicdn.com/kf/H2678a306eb95455f96979f1eca09d38b5.jpg,https://ae04.alicdn.com/kf/Hf031b3b25aa240319d6c805d9d8c83f2j.jpg,https://ae04.alicdn.com/kf/H3173bf329cc64fba9ca78815db03993db.jpg,",https://www.aliexpress.com/item/1005002577808745.html,22.82,22.82,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Al3IMf
Leggings,200000865,Women Anti Sexy Yoga Pants Fitness Sport leggings Running Trousers Jacquard High Waist Sports Pants Female Grid Tights Yoga,1005002578064107,https://ae01.alicdn.com/kf/H06a3574483eb4354aa6c7f4d1452834bN/Women-Anti-Sexy-Yoga-Pants-Fitness-Sport-leggings-Running-Trousers-Jacquard-High-Waist-Sports-Pants-Female.png_220x220.png,"https://ae04.alicdn.com/kf/H06a3574483eb4354aa6c7f4d1452834bN.png,https://ae04.alicdn.com/kf/H3ccb336198b8421f8dffe92c10eda144O.jpg,https://ae04.alicdn.com/kf/Hc98ce18012c7441b8ecfb9cb636163319.png,https://ae04.alicdn.com/kf/H4ddc427ffaae4d869dc1ae8e90dd0667x.png,https://ae04.alicdn.com/kf/H8df87d20452a4aac8db89a0738e7ec83e.png,",https://www.aliexpress.com/item/1005002578064107.html,17.99,17.99,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A1WYEL
Leggings,200000865,Seamless High-Waist Leggings Women Stretch Fitness Leggings Breathable Peach Hip Quick-Drying Running Leggings,1005002577880254,https://ae01.alicdn.com/kf/H9d6597620f3b49819a50d2321228c482B/Seamless-High-Waist-Leggings-Women-Stretch-Fitness-Leggings-Breathable-Peach-Hip-Quick-Drying-Running-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9d6597620f3b49819a50d2321228c482B.jpg,https://ae04.alicdn.com/kf/H6152bafafa0745fc91c24933c2dde2916.jpg,https://ae04.alicdn.com/kf/H758916bf0c294f50ae6790e841bd70acA.jpg,https://ae04.alicdn.com/kf/H8a44a6afea244f46943901db1cecb505N.jpg,https://ae04.alicdn.com/kf/Ha5255eeae46947d78926054715c61395r.jpg,",https://www.aliexpress.com/item/1005002577880254.html,13.86,13.86,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AeSpJ1
Leggings,200000865,Push Up Leggings Women's Clothing Anti Cellulite Legging Fitness Black Leggins Sexy High Waist Legins Workout Plus Size Jeggings,1005002577854457,https://ae01.alicdn.com/kf/H8f1f951e8cda49eea5ab2bcfbe6a9de2W/Push-Up-Leggings-Women-s-Clothing-Anti-Cellulite-Legging-Fitness-Black-Leggins-Sexy-High-Waist-Legins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8f1f951e8cda49eea5ab2bcfbe6a9de2W.jpg,https://ae04.alicdn.com/kf/H9c9b3f8621bd44389253b882fd05ca20W.jpg,https://ae04.alicdn.com/kf/H3842691ade0e46309a9572a64486134c9.jpg,https://ae04.alicdn.com/kf/H5a727312c4d44a1caaa26a30ae369f1ax.jpg,https://ae04.alicdn.com/kf/H44b0345383c3404b9cccdc7962870ddd9.jpg,",https://www.aliexpress.com/item/1005002577854457.html,18.82,18.82,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AKHbVl
Leggings,200000865,CUHAKCI Women Camouflage Leggings Fitness Military Army Green Leggings Workout Pants Sporter Skinny Adventure Leggins,1005002577805494,https://ae01.alicdn.com/kf/H27c3f9ee8b90405986e4de5f3189ea28Z/CUHAKCI-Women-Camouflage-Leggings-Fitness-Military-Army-Green-Leggings-Workout-Pants-Sporter-Skinny-Adventure-Leggins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H27c3f9ee8b90405986e4de5f3189ea28Z.jpg,https://ae04.alicdn.com/kf/Hfc1ec73c3d9b46e8a3cfca4ef98fc5ccN.jpg,https://ae04.alicdn.com/kf/H90fc453887e44b1097cc84437c958480W.jpg,https://ae04.alicdn.com/kf/H852fda048ba9470ba97d7a558447f4cea.jpg,https://ae04.alicdn.com/kf/H9b4e8b831a7d41d9a8340c52ef7ceff31.jpg,",https://www.aliexpress.com/item/1005002577805494.html,9.88,9.88,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9gvNYF
Leggings,200000865,Women Leggings Sport Fitness Legging Push Up Sexy Yoga Pants Casual High Waist Plus Size Leggings Workout Clothes For Women,1005002577813365,https://ae01.alicdn.com/kf/H453955e08cf243128984d138cefe4ae50/Women-Leggings-Sport-Fitness-Legging-Push-Up-Sexy-Yoga-Pants-Casual-High-Waist-Plus-Size-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H453955e08cf243128984d138cefe4ae50.jpg,https://ae04.alicdn.com/kf/H2543a5ef070041e8b95d9e18bb4cfe2dO.jpg,https://ae04.alicdn.com/kf/Hfc07da5efdf140c0982a7b48bda1d6c5f.jpg,https://ae04.alicdn.com/kf/H61370c994e3042fd8869965cd96f5534Y.jpg,https://ae04.alicdn.com/kf/He2cce3edc37f4e1f8fb8aceeecfdeecer.jpg,",https://www.aliexpress.com/item/1005002577813365.html,19.26,19.26,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ABmn5H
Leggings,200000865,SOISOU New Yoga Pants Women Leggings For Fitness Nylon High Waist Long Pants Women Hip Push UP Tights Women Gym Clothing,1005002577309707,https://ae01.alicdn.com/kf/H5c728466bac14c6ab04165fc8d2a9849y/SOISOU-New-Yoga-Pants-Women-Leggings-For-Fitness-Nylon-High-Waist-Long-Pants-Women-Hip-Push.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5c728466bac14c6ab04165fc8d2a9849y.jpg,https://ae04.alicdn.com/kf/H5b83cae5f268473e97868d83fa1b76d0N.jpg,https://ae04.alicdn.com/kf/H519f8015315a455e8950766821aef3b5w.jpg,https://ae04.alicdn.com/kf/Ha3b7878e14134fa58791ec389fb9adebH.jpg,https://ae04.alicdn.com/kf/H62eee30b224148a5849f01c91255d21as.jpg,",https://www.aliexpress.com/item/1005002577309707.html,30.44,30.44,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AfDj2J
Leggings,200000865,Women Legging for Fitness High Waist Leggings Push Up Sports Leggings Women Sexy Slim Black Legging Sportswear,1005002576987663,https://ae01.alicdn.com/kf/H9b4b43df7f314581b50b2d65826713f42/Women-Legging-for-Fitness-High-Waist-Leggings-Push-Up-Sports-Leggings-Women-Sexy-Slim-Black-Legging.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b4b43df7f314581b50b2d65826713f42.jpg,https://ae04.alicdn.com/kf/Hed2c2b4bca1c4dd98188831352aba9627.jpg,https://ae04.alicdn.com/kf/Hd14a3b034f57469da596db93b19cb97dd.jpg,https://ae04.alicdn.com/kf/H1eaed52b403e4bd4b667b67ae87a05370.jpg,https://ae04.alicdn.com/kf/Hf2b1a9422ac74a0b9834eca07633f820g.jpg,",https://www.aliexpress.com/item/1005002576987663.html,43.08,43.08,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9IRefd
Leggings,200000865,Ms melange of tall waist digital printing leisure exercise fitness yoga pants sexy goddess health leggings tights,1005002578000449,https://ae01.alicdn.com/kf/H9106e329182a4a6eb18dab09fd099f049/Ms-melange-of-tall-waist-digital-printing-leisure-exercise-fitness-yoga-pants-sexy-goddess-health-leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9106e329182a4a6eb18dab09fd099f049.jpg,https://ae04.alicdn.com/kf/H2c53f088f0b4410d989ad24a2a81da5aS.jpg,https://ae04.alicdn.com/kf/H85455a36740b47a6925c1ebb7da1227eo.jpg,https://ae04.alicdn.com/kf/Hc7a613f4df4b47bd8b79409c43dca952D.jpg,https://ae04.alicdn.com/kf/H79b3251cf9494be38124068cd7c55dbfq.jpg,",https://www.aliexpress.com/item/1005002578000449.html,15.99,15.99,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A4dMRz
Leggings,200000865,Bumps Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants indoor Sports,1005002577057201,https://ae01.alicdn.com/kf/Hca76017421684f43b9e0bbe1a9fdb179f/Bumps-Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants-indoor-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hca76017421684f43b9e0bbe1a9fdb179f.jpg,https://ae04.alicdn.com/kf/H2e68094f3c934051b073bb2ed2f05548N.jpg,https://ae04.alicdn.com/kf/Hdcd7feaf75fd49eaba3c53e32e580df11.jpg,https://ae04.alicdn.com/kf/H751ad1449e65438392c808917af97bdcg.jpg,https://ae04.alicdn.com/kf/Hf74ccf80883b42d49fa40363d79870ecV.jpg,",https://www.aliexpress.com/item/1005002577057201.html,28.08,28.08,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A4fKO3
Leggings,200000865,SVOKOR Women Leggings High Waist Peach Hips Gym Leggings Quick-drying Sports Stretch Fitness Pants,1005002577078068,https://ae01.alicdn.com/kf/H4fba01e105a1420dbd4e9bf8b36bd145c/SVOKOR-Women-Leggings-High-Waist-Peach-Hips-Gym-Leggings-Quick-drying-Sports-Stretch-Fitness-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4fba01e105a1420dbd4e9bf8b36bd145c.jpg,https://ae04.alicdn.com/kf/Haeac7567ad464a0cbb093886fb73422eO.jpg,https://ae04.alicdn.com/kf/Hd977870a413a444aa9ecb8042df6314bd.jpg,https://ae04.alicdn.com/kf/H28392466ae524897b3309d6a5d5f21b4j.jpg,https://ae04.alicdn.com/kf/H233507870077434fa137e6769080ae9fW.jpg,",https://www.aliexpress.com/item/1005002577078068.html,26.21,26.21,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Afjgfl
Leggings,200000865,NORMOV Seamless Fitness Women Leggings Fashion Patchwork Print High Waist Elastic Push Up Ankle Length Polyester Leggings,1005002577070132,https://ae01.alicdn.com/kf/H83cd5fff2ef64dfa93c1f3dede53b05cP/NORMOV-Seamless-Fitness-Women-Leggings-Fashion-Patchwork-Print-High-Waist-Elastic-Push-Up-Ankle-Length-Polyester.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H83cd5fff2ef64dfa93c1f3dede53b05cP.jpg,https://ae04.alicdn.com/kf/Hfc36835a936c4b26850ed5e18355a11fV.jpg,https://ae04.alicdn.com/kf/H184d1f14bbf94a95bbd388e8f13e0873l.jpg,https://ae04.alicdn.com/kf/Hff1e12230c2a454fb339bf980d1cb4e2W.jpg,https://ae04.alicdn.com/kf/H7c805d26d666434da16a27e3a7ba929dx.jpg,",https://www.aliexpress.com/item/1005002577070132.html,22.82,22.82,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Alzjvd
Leggings,200000865,NORMOV Workout Leggings Women Stretch Breathable Sports Fitness Leggings High Waist Leggings Quick Drying Leggings,1005002577779781,https://ae01.alicdn.com/kf/H62a195701ed64c86a7b0d8f8818ffa15o/NORMOV-Workout-Leggings-Women-Stretch-Breathable-Sports-Fitness-Leggings-High-Waist-Leggings-Quick-Drying-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H62a195701ed64c86a7b0d8f8818ffa15o.jpg,https://ae04.alicdn.com/kf/H8027b4a8e2324f108292a487fa873adbq.jpg,https://ae04.alicdn.com/kf/H74ce65ad905849b9859f27fb13eb20b3s.jpg,https://ae04.alicdn.com/kf/H4d6734b6a14541ff935c0745ac41eb45n.jpg,https://ae04.alicdn.com/kf/Hc2e7dee4bb6644f4bc809a4d427f7e182.jpg,",https://www.aliexpress.com/item/1005002577779781.html,16.24,16.24,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZckFz
Leggings,200000865,High Waist Seamless Leggings Push Up Leggins Sport Women Fitness Running Yoga Pants Energy Elastic Trousers Gym Girl Tights,1005002577400062,https://ae01.alicdn.com/kf/H870b57d30aeb48cfb505da0f00035b9cs/High-Waist-Seamless-Leggings-Push-Up-Leggins-Sport-Women-Fitness-Running-Yoga-Pants-Energy-Elastic-Trousers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H870b57d30aeb48cfb505da0f00035b9cs.jpg,https://ae04.alicdn.com/kf/H04d681cf7ab5432e87363d12ce6560426.jpg,https://ae04.alicdn.com/kf/Hebb193a7534347db8baa6b1b49d6a0b7m.jpg,https://ae04.alicdn.com/kf/H3dae58c238714944931ee9a81f339e19g.jpg,https://ae04.alicdn.com/kf/H972f401926564e849fb9378eac8ef883z.jpg,",https://www.aliexpress.com/item/1005002577400062.html,26.99,26.99,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9uqRZ9
Leggings,200000865,High Waist Fitness Leggings Women Workout Push Up Legging Fashion Solid Color Bodybuilding Jeggings Women Pants,1005002576955899,https://ae01.alicdn.com/kf/H86a829c2189044afb63a64839c936c15c/High-Waist-Fitness-Leggings-Women-Workout-Push-Up-Legging-Fashion-Solid-Color-Bodybuilding-Jeggings-Women-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H86a829c2189044afb63a64839c936c15c.jpg,https://ae04.alicdn.com/kf/H2a66163bfb364b7bbe19880e0fd7b4aeC.jpg,https://ae04.alicdn.com/kf/H1afdbecfafa449b4aa6e44381697272cy.jpg,https://ae04.alicdn.com/kf/Hc2b0403090174e96a21f98f9f1a018adx.jpg,https://ae04.alicdn.com/kf/Hd99b616a1a914126a57b59f50648e581H.jpg,",https://www.aliexpress.com/item/1005002576955899.html,22.34,22.34,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9RCWmx
Leggings,200000865,Sexy Push Up Leggings Women Clothes High Waist Long Pants Legins Fitness Legging Workout,1005002577796486,https://ae01.alicdn.com/kf/Hf0b9f2aff7c1492e8e7027f2aba416cbw/Sexy-Push-Up-Leggings-Women-Clothes-High-Waist-Long-Pants-Legins-Fitness-Legging-Workout.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf0b9f2aff7c1492e8e7027f2aba416cbw.jpg,https://ae04.alicdn.com/kf/H1ffdba5ba618489685faf5c569cf09a3T.jpg,https://ae04.alicdn.com/kf/H6c944e71a2524e3d98169f32ccb6b2687.jpg,https://ae04.alicdn.com/kf/Hbd37545c9eae41f5acdbe8be64ae18939.jpg,https://ae04.alicdn.com/kf/H34692c7cd2554c9ab5adf316a918ced2S.jpg,",https://www.aliexpress.com/item/1005002577796486.html,25.17,25.17,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A5LrwX
Leggings,200000865,SVOKOR Dot Women Leggings High Waist Fitness Legging Push Up Ladies Seamless Workout Pants Female Leggins Mujer Polyester Casual,1005002577796736,https://ae01.alicdn.com/kf/Ha922504778404f8ebb6106b968fdc7c92/SVOKOR-Dot-Women-Leggings-High-Waist-Fitness-Legging-Push-Up-Ladies-Seamless-Workout-Pants-Female-Leggins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha922504778404f8ebb6106b968fdc7c92.jpg,https://ae04.alicdn.com/kf/H4cd824b2ba3c4e41b0afaf04159d59a7x.jpg,https://ae04.alicdn.com/kf/H36feb05c3f214ab19c58616553b9d780B.jpg,https://ae04.alicdn.com/kf/H9520909bfbbf4a54b38624a5a4dd4d5b1.jpg,https://ae04.alicdn.com/kf/H6dedb388cf914cd6aedf82851d2f09021.jpg,",https://www.aliexpress.com/item/1005002577796736.html,16.97,16.97,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9zg743
Leggings,200000865,Sexy High Waist Leggings Women Push Up Leggings Casual Fitness Workout Bumps Style Slim Pants Spandex Indoor Sport Solid Legging,1005002577821441,https://ae01.alicdn.com/kf/Hd144648a2cb449d09ed0df4e989b5966L/Sexy-High-Waist-Leggings-Women-Push-Up-Leggings-Casual-Fitness-Workout-Bumps-Style-Slim-Pants-Spandex.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd144648a2cb449d09ed0df4e989b5966L.jpg,https://ae04.alicdn.com/kf/He70b34a6ec854a0abef5eae2e1b2c8d36.jpg,https://ae04.alicdn.com/kf/H482a9c169dea4ab7abe64d4eccf0bb38S.jpg,https://ae04.alicdn.com/kf/Hce6402b33e0b41c9a91671aa5c7e9950J.jpg,https://ae04.alicdn.com/kf/H981ab6afbcd54a649715fa7efca02ece4.jpg,",https://www.aliexpress.com/item/1005002577821441.html,19.04,19.04,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AYsm9Z
Leggings,200000865,Bumps Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants indoor Sports,1005002577768898,https://ae01.alicdn.com/kf/H32051f7355cf4affadb9bebf871c0bb3G/Bumps-Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants-indoor-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H32051f7355cf4affadb9bebf871c0bb3G.jpg,https://ae04.alicdn.com/kf/H1f51f0ad7cf24bbebcf5d38a986c7f22J.jpg,https://ae04.alicdn.com/kf/H65512311a5cf4a75a7db28200d5193ee9.jpg,https://ae04.alicdn.com/kf/Hb859a49098a649de9f03d115826779457.jpg,https://ae04.alicdn.com/kf/Ha86e76d141a04558820f8c848f5da87fR.jpg,",https://www.aliexpress.com/item/1005002577768898.html,13.97,13.97,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9QMYgX
Leggings,200000865,Plus Size Women Lace Leggings Fashion Imitation Distressed Denim Jeans Leggins Casual High Waist Slim Elastic Pants Jeggings,1005002577853150,https://ae01.alicdn.com/kf/H5763d414a88c476db0463e6149182d76X/Plus-Size-Women-Lace-Leggings-Fashion-Imitation-Distressed-Denim-Jeans-Leggins-Casual-High-Waist-Slim-Elastic.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5763d414a88c476db0463e6149182d76X.jpg,https://ae04.alicdn.com/kf/H284018458bd0430baa29edd18f6fee214.jpg,https://ae04.alicdn.com/kf/Hd792c964e7804ea9898e1c042c82451fj.jpg,https://ae04.alicdn.com/kf/H7568578e51d04833bc2f36bebe643e5an.jpg,https://ae04.alicdn.com/kf/H5a9e03df20a14e2db785d8f991c6e77be.jpg,",https://www.aliexpress.com/item/1005002577853150.html,20.33,20.33,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AL0Rb1
Leggings,200000865,LANTECH Women Gym Yoga Seamless Pants Sports Clothes Stretchy High Waist Athletic Exercise Fitness Leggings Activewear Pants,1005002577234976,https://ae01.alicdn.com/kf/H9abaa8c80c97467fb0d8e2496e8575816/LANTECH-Women-Gym-Yoga-Seamless-Pants-Sports-Clothes-Stretchy-High-Waist-Athletic-Exercise-Fitness-Leggings-Activewear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9abaa8c80c97467fb0d8e2496e8575816.jpg,https://ae04.alicdn.com/kf/Hee841ed8aaf441aa8e978cf383f01992j.jpg,https://ae04.alicdn.com/kf/H6770c9f79a204318bf3f94af23825c815.jpg,https://ae04.alicdn.com/kf/Hfb87f03784e5417b9a0e965a4ea3a96du.jpg,https://ae04.alicdn.com/kf/H4e271a8e3e4042b288dd0ddb7b117e48E.jpg,",https://www.aliexpress.com/item/1005002577234976.html,20.05,20.05,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AMkyPH
Leggings,200000865,Rooftrellen 10%Spandex Seamless Leggings Women Fitness Leggings For Women Jeggings Sportswear Femme High Waist Exercise Leggings,1005002577793690,https://ae01.alicdn.com/kf/He57e9ff286ad425c91b0aba3a75e95b70/Rooftrellen-10-Spandex-Seamless-Leggings-Women-Fitness-Leggings-For-Women-Jeggings-Sportswear-Femme-High-Waist-Exercise.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He57e9ff286ad425c91b0aba3a75e95b70.jpg,https://ae04.alicdn.com/kf/H1f4e36b5f99a40509ab47d857f7d4789E.jpg,https://ae04.alicdn.com/kf/Hff20c2ce6df146bfb7dd060ea754b5d8j.jpg,https://ae04.alicdn.com/kf/H698eea1bb4e447468fc2876761890b48c.jpg,https://ae04.alicdn.com/kf/He8219a50dbbb4574a07bea279cc747dbB.jpg,",https://www.aliexpress.com/item/1005002577793690.html,25.17,25.17,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ABukiF
Leggings,200000865,Push Up Leggings Women's Clothing Anti Cellulite Legging Fitness Black Leggins Sexy High Waist Legins Workout Plus Size Jeggings,1005002577756631,https://ae01.alicdn.com/kf/Haa8e33f7255643cf8c85def47f77f8aaG/Push-Up-Leggings-Women-s-Clothing-Anti-Cellulite-Legging-Fitness-Black-Leggins-Sexy-High-Waist-Legins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haa8e33f7255643cf8c85def47f77f8aaG.jpg,https://ae04.alicdn.com/kf/H9bb6d29252d343b9ba7e241b14c7569fx.jpg,https://ae04.alicdn.com/kf/H4a3d91ecbf904b6ab4859f6f4e37ca94P.jpg,https://ae04.alicdn.com/kf/Hb534aeb5bd974756a50b13767508c293O.jpg,https://ae04.alicdn.com/kf/Hc1681c2b48514340bd481a27a8ab9e93A.jpg,",https://www.aliexpress.com/item/1005002577756631.html,13.27,13.27,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ASyTdd
Leggings,200000865,SVOKOR  Fitness Women Leggings  Push up Women High Waist  Pocket Workout Leggins 2019 Fashion Casual Leggings Mujer 3 Color,1005002577865045,https://ae01.alicdn.com/kf/H4e394d793198442995a4a28e37d9df7fw/SVOKOR-Fitness-Women-Leggings-Push-up-Women-High-Waist-Pocket-Workout-Leggins-2019-Fashion-Casual-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4e394d793198442995a4a28e37d9df7fw.jpg,https://ae04.alicdn.com/kf/H2d11a1ac73624cb9928fde9799e5e0c0J.jpg,https://ae04.alicdn.com/kf/H7c4774b94e864134866a399c2e2989aes.jpg,https://ae04.alicdn.com/kf/H64507bbbf2aa4528bad5c96410fc94ddq.jpg,https://ae04.alicdn.com/kf/H824111a6405f43cfa1cac702582c0a57j.jpg,",https://www.aliexpress.com/item/1005002577865045.html,23.18,23.18,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AS2VWf
Leggings,200000865,Women's Sports Pants Seamless Leggings  Gym High Waist Skinny Leggings  Women Fitness Tummy Control Pants Sports Leggings,1005002396030755,https://ae01.alicdn.com/kf/Hd410142d662f4de1a0a5c394b11b11cdr/Women-s-Sports-Pants-Seamless-Leggings-Gym-High-Waist-Skinny-Leggings-Women-Fitness-Tummy-Control-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd410142d662f4de1a0a5c394b11b11cdr.jpg,https://ae04.alicdn.com/kf/H1f5f213b8ea2499b99500a78bbf44f1eI.jpg,https://ae04.alicdn.com/kf/H9b822081ba5e4adea074ae3a1cbf174cf.jpg,https://ae04.alicdn.com/kf/Hf3a54f6847d7482487a2249376c7cbdeT.jpg,https://ae04.alicdn.com/kf/H14dd1d540e6c4e549eeaec769428dc62E.jpg,",https://www.aliexpress.com/item/1005002396030755.html,19.45,19.45,45.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9hVLeP
Leggings,200000865,Leggings Push Up Leggings Fitness Leggins Casual Workout  Women Leggings Polyester Female Black Plus Size Pants XXXXL,1005002577856147,https://ae01.alicdn.com/kf/H275b3abeb7d34da4b63a8478feb58dfe9/Leggings-Push-Up-Leggings-Fitness-Leggins-Casual-Workout-Women-Leggings-Polyester-Female-Black-Plus-Size-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H275b3abeb7d34da4b63a8478feb58dfe9.jpg,https://ae04.alicdn.com/kf/H782fb91828d9417f97d0dacf8550068aS.jpg,https://ae04.alicdn.com/kf/Hf80b91e0df334c00949250b4cf4127a4v.jpg,https://ae04.alicdn.com/kf/Hde211af83bd445e6ab95d4e9eecd14e3J.jpg,https://ae04.alicdn.com/kf/Hb66e1753e91a473789e0c59c71405a89a.jpg,",https://www.aliexpress.com/item/1005002577856147.html,12.26,12.26,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AmZhrt
Leggings,200000865,New Solid Sexy Push Up Leggings Women Fitness Clothing High Waist Pants Female Workout Breathable Skinny Black Leggings,1005002577756754,https://ae01.alicdn.com/kf/Hc121046834024ca79b1fae3d28398ed5m/New-Solid-Sexy-Push-Up-Leggings-Women-Fitness-Clothing-High-Waist-Pants-Female-Workout-Breathable-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc121046834024ca79b1fae3d28398ed5m.jpg,https://ae04.alicdn.com/kf/H3ac54cab461d45d8b8cafd4507963885b.jpg,https://ae04.alicdn.com/kf/H575c281f09104ab3a054972d2b5cbf65y.jpg,https://ae04.alicdn.com/kf/He0cb5a0a149440248a5c493f080ba9e2F.jpg,https://ae04.alicdn.com/kf/Hc7e080c751ed47928664c91a8d967abcW.jpg,",https://www.aliexpress.com/item/1005002577756754.html,14.53,14.53,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AZADY3
Leggings,200000865,YRRETY 2021 Camouflage Womens For Leggins Graffiti Style Slim Stretch Trouser Army Green Push Up Leggings Deportes Sport Pants,1005002574888816,https://ae01.alicdn.com/kf/H972054ac0bd34c5e9ae50cb444d84a05R/YRRETY-2021-Camouflage-Womens-For-Leggins-Graffiti-Style-Slim-Stretch-Trouser-Army-Green-Push-Up-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H972054ac0bd34c5e9ae50cb444d84a05R.jpg,https://ae04.alicdn.com/kf/H562ac1f7b0164eec99eb457677ef8469Y.jpg,https://ae04.alicdn.com/kf/H80c841dfa805497cbbf7195bc59aefa7P.jpg,https://ae04.alicdn.com/kf/H862bad7f626a459b9691e8c42bb71aa7d.jpg,https://ae04.alicdn.com/kf/Hb106d78a2ed34a72a025ee603b27f269j.jpg,",https://www.aliexpress.com/item/1005002574888816.html,3.67,3.67,9.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ASFvzV
